artist_id,artist_name,track_id,track_name,release_date,track_popularity,album_image
2rhFzFmezpnW82MNqEKVry,Ski Mask The Slump God,1ThmUihH9dF8EV08ku5AXN,Faucet Failure,2018-11-30,76,https://i.scdn.co/image/ab67616d00001e02e62c8561e3b1bd9ad952ce01
3TVXtAsR1Inumwj472S9r4,Drake,2WP8G2pdddDmnh1xbfKBOI,Finesse,2018-06-29,78,https://i.scdn.co/image/ab67616d00001e02f907de96b9a4fbc04accc0d5
6jJ0s89eD6GaHleKKya26X,Katy Perry,02FaKXXL7KUtRc7K0k54tL,Cozy Little Christmas,2018-11-15,79,https://i.scdn.co/image/ab67616d00001e02b24ac6c9632013d83ee90876
246dkjvS1zLTtiykXe5h60,Post Malone,3swc6WTsr7rl9DqQKQA55C,Psycho (feat. Ty Dolla $ign),2018-04-27,79,https://i.scdn.co/image/ab67616d00001e02b1c4b76e23414c9f20242268
53XhwfbYqKCa1cC15pYq2q,Imagine Dragons,2FY7b99s15jUprqC0M5NCT,Natural,2018-11-09,83,https://i.scdn.co/image/ab67616d00001e02da6f73a25f4c79d0e6b4a8bd
6LuN9FCkKOj5PcnpouEgny,Khalid,45Egmo7icyopuzJN0oMEdk,Love Lies (with Normani),2018-02-14,76,https://i.scdn.co/image/ab67616d00001e02dd7eaf261543814a6d715d67
4kYSro6naA4h99UJvo89HB,Cardi B,58q2HKrzhC3ozto2nDdN4z,I Like It,2018-04-06,79,https://i.scdn.co/image/ab67616d00001e02a0caffda54afd0a65995bbab
13y7CgLHjMVRMDqxdx0Xdo,Gucci Mane,0QIjsbm2fh1cJ45XO9eGqq,Wake Up in the Sky,2018-09-14,80,https://i.scdn.co/image/ab67616d00001e02b64fc7036d0fccef26f9f7e8
4nDoRrQiYLoBzwC5BhVJzF,Camila Cabello,1rfofaqEpACxVEHIZBJe6W,Havana (feat. Young Thug),2018-01-12,81,https://i.scdn.co/image/ab67616d00001e026eb0b9e73adcf04e4ed3eca4
5IH6FPUwQTxPSXurCrcIov,Alec Benjamin,7pT6WSg4PCt4mr5ZFyUfsF,If We Have Each Other,2018-11-16,80,https://i.scdn.co/image/ab67616d00001e02459d675aa0b6f3b211357370
06HL4z0CvFAxyc27GXpf02,Taylor Swift,1R0a2iXumgCiFb7HEZ7gUE,Don’t Blame Me,2017-11-10,91,https://i.scdn.co/image/ab67616d00001e02da5d5aeeabacacc1263c0f4b
1QAJqy2dA3ihHBFIHRphZj,Cigarettes After Sex,0yc6Gst2xkRu0eMLeRMGCX,Apocalypse,2017-06-09,90,https://i.scdn.co/image/ab67616d00001e0212b69bf576f5e80291f75161
3TVXtAsR1Inumwj472S9r4,Drake,5mCPDVBb16L4XQwDdbRUpz,Passionfruit,2017-03-18,86,https://i.scdn.co/image/ab67616d00001e024f0fd9dad63977146e685700
06HL4z0CvFAxyc27GXpf02,Taylor Swift,0VE4kBnHJUgtMf0dy6DRmW,Getaway Car,2017-11-10,87,https://i.scdn.co/image/ab67616d00001e02da5d5aeeabacacc1263c0f4b
4DdkRBBYG6Yk9Ka8tdJ9BW,Offset,7sO5G9EABYOXQKNPNiE9NR,Ric Flair Drip (with Metro Boomin),2017-10-30,86,https://i.scdn.co/image/ab67616d00001e020db43130a9aaa7bae56967ed
06HL4z0CvFAxyc27GXpf02,Taylor Swift,6NFyWDv5CjfwuzoCkw47Xf,Delicate,2017-11-10,87,https://i.scdn.co/image/ab67616d00001e02da5d5aeeabacacc1263c0f4b
06HL4z0CvFAxyc27GXpf02,Taylor Swift,1P17dC1amhFzptugyAO7Il,Look What You Made Me Do,2017-11-10,87,https://i.scdn.co/image/ab67616d00001e02da5d5aeeabacacc1263c0f4b
06HL4z0CvFAxyc27GXpf02,Taylor Swift,2yLa0QULdQr0qAIvVwN6B5,...Ready For It?,2017-11-10,85,https://i.scdn.co/image/ab67616d00001e02da5d5aeeabacacc1263c0f4b
5szilpXHcwOqnyKLqGco5j,Faye Webster,71BWZa1liIRyUiuJ3MB66o,I Know You,2017-05-12,82,https://i.scdn.co/image/ab67616d00001e02fc37e2e19b33d5705c251644
7tYKF4w9nC0nq9CsPZTHyP,SZA,2fXwCWkh6YG5zU1IyvQrbs,Broken Clocks,2017-06-09,82,https://i.scdn.co/image/ab67616d00001e024c79d5ec52a6d0302f3add25
3TVXtAsR1Inumwj472S9r4,Drake,6n3HGiq4v35D6eFOSwqYuo,Teenage Fever,2017-03-18,83,https://i.scdn.co/image/ab67616d00001e024f0fd9dad63977146e685700
1QAJqy2dA3ihHBFIHRphZj,Cigarettes After Sex,0SpkyS1Q4MD8GaVcP5YjT4,Sunsetz,2017-06-09,86,https://i.scdn.co/image/ab67616d00001e0212b69bf576f5e80291f75161
1QAJqy2dA3ihHBFIHRphZj,Cigarettes After Sex,1FWsomP9StpCcXNWmJk8Cl,K.,2017-06-09,86,https://i.scdn.co/image/ab67616d00001e0212b69bf576f5e80291f75161
2WzaAvm2bBCf4pEhyuDgCY,Ruth B.,2eAvDnpXP5W0cVtiI0PUxV,Dandelions,2017-05-05,89,https://i.scdn.co/image/ab67616d00001e0297e971f3e53475091dc8d707
06HL4z0CvFAxyc27GXpf02,Taylor Swift,4svZDCRz4cJoneBpjpx8DJ,I Did Something Bad,2017-11-10,83,https://i.scdn.co/image/ab67616d00001e02da5d5aeeabacacc1263c0f4b
26AHtbjWKiwYzsoGoUZq53,Pentatonix,0HZk0QsXPhMNAWNDR3rYE8,Hallelujah,2017-12-06,80,https://i.scdn.co/image/ab67616d00001e02ddbbb08d6f7a6ed263fa6afc
7tYKF4w9nC0nq9CsPZTHyP,SZA,0q75NwOoFiARAVp4EXU4Bs,Love Galore (feat. Travis Scott),2017-06-09,80,https://i.scdn.co/image/ab67616d00001e024c79d5ec52a6d0302f3add25
6LuN9FCkKOj5PcnpouEgny,Khalid,5Z3GHaZ6ec9bsiI5BenrbY,Young Dumb & Broke,2017-04-27,81,https://i.scdn.co/image/ab67616d00001e02988ede5e1276e758b5f9e577
53XhwfbYqKCa1cC15pYq2q,Imagine Dragons,0pqnGHJpmpxLKifKRmU6WP,Believer,2017-06-23,89,https://i.scdn.co/image/ab67616d00001e025675e83f707f1d7271e5cf8a
6eUKZXaKkcviH0Ku9w2n3V,Ed Sheeran,0tgVpDi06FyKpA1z0VMD4v,Perfect,2017-03-03,89,https://i.scdn.co/image/ab67616d00001e02ba5db46f4b838ef6027e6f96
1Hsdzj7Dlq2I7tHP7501T4,Niall Horan,0qvzXomUDJVaUboy2wMfiS,This Town,2017-10-20,83,https://i.scdn.co/image/ab67616d00001e025bac234d5511248b248caf36
06HL4z0CvFAxyc27GXpf02,Taylor Swift,2x0WlnmfG39ZuDmstl9xfX,End Game,2017-11-10,82,https://i.scdn.co/image/ab67616d00001e02da5d5aeeabacacc1263c0f4b
06HL4z0CvFAxyc27GXpf02,Taylor Swift,6oVxXO5oQ4pTpO8RSnkzvv,Dress,2017-11-10,82,https://i.scdn.co/image/ab67616d00001e02da5d5aeeabacacc1263c0f4b
7n2wHs1TKAczGzO7Dd2rGr,Shawn Mendes,7JJmb5XwzOO8jgpou264Ml,There's Nothing Holdin' Me Back,2017-04-20,88,https://i.scdn.co/image/ab67616d00001e02ea3ef7697cfd5705b8f47521
5ZsFI1h6hIdQRw2ti0hz81,ZAYN,55n9yjI6qqXh5F2mYvUc2y,I Don’t Wanna Live Forever (Fifty Shades Darker),2017-11-09,84,https://i.scdn.co/image/ab67616d00001e0263d77f99117b28af9f656918
06HL4z0CvFAxyc27GXpf02,Taylor Swift,1ZY1PqizIl78geGM4xWlEA,Gorgeous,2017-11-10,83,https://i.scdn.co/image/ab67616d00001e02da5d5aeeabacacc1263c0f4b
1r1uxoy19fzMxunt3ONAkG,Phoebe Bridgers,5xo8RrjJ9CVNrtRg2S3B1R,Motion Sickness,2017-09-22,80,https://i.scdn.co/image/ab67616d00001e0268b90c3b34c3ac22856ddab8
53XhwfbYqKCa1cC15pYq2q,Imagine Dragons,1zB4vmk8tFRmM9UULNzbLB,Thunder,2017-06-23,88,https://i.scdn.co/image/ab67616d00001e025675e83f707f1d7271e5cf8a
6fOMl44jA4Sp5b9PpYCkzz,NF,52okn5MNA47tk87PeZJLEL,Let You Down,2017-10-06,82,https://i.scdn.co/image/ab67616d00001e02cd733919ee57d0cc466e152f
69GGBxA162lTqCwzJG5jLp,The Chainsmokers,6RUKPb4LETWmmr3iAEQktW,Something Just Like This,2017-04-07,88,https://i.scdn.co/image/ab67616d00001e020c13d3d5a503c84fcc60ae94
7n2wHs1TKAczGzO7Dd2rGr,Shawn Mendes,3QGsuHI8jO1Rx4JWLUh9jd,Treat You Better,2017-04-20,88,https://i.scdn.co/image/ab67616d00001e021376b4b16f4bfcba02dc571b
4yiQZ8tQPux8cPriYMWUFP,Gwen Stefani,2OQ6a4CfUeYskpTTgyawyJ,You Make It Feel Like Christmas (feat. Blake Shelton),2017-10-06,81,https://i.scdn.co/image/ab67616d00001e02f1ead165a7504b97e66ea7c4
2wY79sveU1sp5g7SokKOiI,Sam Smith,1mXVgsBdtIVeCLJnSnmtdV,Too Good At Goodbyes,2017-11-03,87,https://i.scdn.co/image/ab67616d00001e02005cd7d0ae87b081601f6cca
06HL4z0CvFAxyc27GXpf02,Taylor Swift,1GwMQaZz6Au3QLDbjbMdme,Call It What You Want,2017-11-10,82,https://i.scdn.co/image/ab67616d00001e02da5d5aeeabacacc1263c0f4b
6vXTefBL93Dj5IqAWq6OTv,French Montana,3B54sVLJ402zGa6Xm4YGNe,Unforgettable,2017-07-14,86,https://i.scdn.co/image/ab67616d00001e028a31195a371b2233456f6c07
1QAJqy2dA3ihHBFIHRphZj,Cigarettes After Sex,6ilc4vQcwMPlvAHFfsTGng,Sweet,2017-06-09,83,https://i.scdn.co/image/ab67616d00001e0212b69bf576f5e80291f75161
7tYKF4w9nC0nq9CsPZTHyP,SZA,6gU9OKjOE7ghfEd55oRO57,The Weekend,2017-06-09,78,https://i.scdn.co/image/ab67616d00001e024c79d5ec52a6d0302f3add25
6eUKZXaKkcviH0Ku9w2n3V,Ed Sheeran,7qiZfU4dY1lWllzX7mPBI3,Shape of You,2017-03-03,88,https://i.scdn.co/image/ab67616d00001e02ba5db46f4b838ef6027e6f96
3TVXtAsR1Inumwj472S9r4,Drake,2KvHC9z14GSl4YpkNMX384,Do Not Disturb,2017-03-18,79,https://i.scdn.co/image/ab67616d00001e024f0fd9dad63977146e685700
6qqNVTkY8uBg9cP3Jd7DAH,Billie Eilish,04sN26COy28wTXYj3dMoiZ,Bored,2017-03-30,84,https://i.scdn.co/image/ab67616d00001e02e0f2af91be409aad81bba98c
6LuN9FCkKOj5PcnpouEgny,Khalid,152lZdxL1OR0ZMW6KquMif,Location,2017-04-27,78,https://i.scdn.co/image/ab67616d00001e02988ede5e1276e758b5f9e577
6qqNVTkY8uBg9cP3Jd7DAH,Billie Eilish,7eB1V5LvAdxCc7brfGhRRo,watch,2017-12-22,81,https://i.scdn.co/image/ab67616d00001e02a9f6c04ba168640b48aa5795
06HL4z0CvFAxyc27GXpf02,Taylor Swift,7HuBDWi18s4aJM8UFnNheH,King Of My Heart,2017-11-10,80,https://i.scdn.co/image/ab67616d00001e02da5d5aeeabacacc1263c0f4b
64KEffDW9EtZ1y2vBYgq8T,Marshmello,7vGuf3Y35N4wmASOKLUVVU,Silence,2017-08-11,83,https://i.scdn.co/image/ab67616d00001e02f33ba583059dc2f7d08bf2b8
6qqNVTkY8uBg9cP3Jd7DAH,Billie Eilish,41zXlQxzTi6cGAjpOXyLYH,idontwannabeyouanymore,2017-12-22,82,https://i.scdn.co/image/ab67616d00001e02a9f6c04ba168640b48aa5795
1z7b1Pr1rSlvWRzsW3HOrS,Russ,4cxMGhkinTocPSVVKWIw0d,Losin Control,2017-05-05,77,https://i.scdn.co/image/ab67616d00001e02cb045e684adce8d49ada4045
6KImCVD70vtIoJWnq6nGn3,Harry Styles,5Ohxk2dO5COHF1krpoPigN,Sign of the Times,2017-05-12,85,https://i.scdn.co/image/ab67616d00001e026c619c39c853f8b1d67b7859
26VFTg2z8YR0cCuwLzESi2,Halsey,7y9iMe8SOB6z3NoHE2OfXl,Bad At Love,2017-06-02,76,https://i.scdn.co/image/ab67616d00001e020f7ad6d8d829906c17cae210
7tYKF4w9nC0nq9CsPZTHyP,SZA,5fQBa4wkmq28xpSLOQ202K,Normal Girl,2017-06-09,77,https://i.scdn.co/image/ab67616d00001e024c79d5ec52a6d0302f3add25
4iMO20EPodreIaEl8qW66y,Still Woozy,4vHNeBWDQpVCmGbaccrRzi,Goodie Bag,2017-11-05,78,https://i.scdn.co/image/ab67616d00001e025ddbd61ea4a6dab213cc97af
1Xyo4u8uXC1ZmMpatF05PJ,The Weeknd,7MXVkk9YMctZqd1Srtv4MB,Starboy,2016-11-25,93,https://i.scdn.co/image/ab67616d00001e024718e2b124f79258be7bc452
1Xyo4u8uXC1ZmMpatF05PJ,The Weeknd,2LBqCSwhJGcFQeTHMVGwy3,Die For You,2016-11-24,90,https://i.scdn.co/image/ab67616d00001e02a048415db06a5b6fa7ec4e1a
1Xyo4u8uXC1ZmMpatF05PJ,The Weeknd,5gDWsRxpJ2lZAffh5p7K0w,Stargirl Interlude,2016-11-24,88,https://i.scdn.co/image/ab67616d00001e02a048415db06a5b6fa7ec4e1a
3TVXtAsR1Inumwj472S9r4,Drake,1zi7xx7UVEFkmKfv06H8x0,One Dance,2016-05-06,89,https://i.scdn.co/image/ab67616d00001e029416ed64daf84936d89e671c
0du5cEVh5yTK9QJze8zA0C,Bruno Mars,0KKkJNfGyhkQ5aFogxQAPU,That's What I Like,2016-11-17,89,https://i.scdn.co/image/ab67616d00001e02232711f7d66a1e19e89e28c5
5pKCCKE2ajJHZ9KAiaK11H,Rihanna,4pAl7FkDMNBsjykPXo91B3,Needed Me,2016-01-28,84,https://i.scdn.co/image/ab67616d00001e0233c6b920eabcf4c00d7a1093
16oZKvXb6WkQlVAjwo2Wbg,The Lumineers,3d8y0t70g7hw2FOWl9Z4Fm,Ophelia,2016-04-08,79,https://i.scdn.co/image/ab67616d00001e02cd34380a48c22de3d0e475de
5pKCCKE2ajJHZ9KAiaK11H,Rihanna,5oO3drDxtziYU2H1X23ZIp,Love On The Brain,2016-01-28,87,https://i.scdn.co/image/ab67616d00001e0233c6b920eabcf4c00d7a1093
246dkjvS1zLTtiykXe5h60,Post Malone,3a1lNhkSLSkpJE4MSHpDu9,Congratulations,2016-12-09,84,https://i.scdn.co/image/ab67616d00001e0255404f712deb84d0650a4b41
4IWBUUAFIplrNtaOHcJPRM,James Arthur,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,2016-10-28,88,https://i.scdn.co/image/ab67616d00001e0220beb61f61fcbeb33b10a9ab
1Xyo4u8uXC1ZmMpatF05PJ,The Weeknd,37F0uwRSrdzkBiuj0D5UHI,Reminder,2016-11-25,88,https://i.scdn.co/image/ab67616d00001e024718e2b124f79258be7bc452
1Xyo4u8uXC1ZmMpatF05PJ,The Weeknd,2Ch7LmS7r2Gy2kc64wv3Bz,Die For You,2016-11-25,84,https://i.scdn.co/image/ab67616d00001e024718e2b124f79258be7bc452
25u4wHJWxCA9vO0CzxAbK7,Lukas Graham,5kqIPrATaCc2LqxVWzQGbk,7 Years,2016-04-01,86,https://i.scdn.co/image/ab67616d00001e022d94d0f04e9a58d1654b760b
3TVXtAsR1Inumwj472S9r4,Drake,3cjF2OFRmip8spwZYQRKxP,Feel No Ways,2016-05-06,78,https://i.scdn.co/image/ab67616d00001e029416ed64daf84936d89e671c
69GGBxA162lTqCwzJG5jLp,The Chainsmokers,7BKLCZ1jbUBVqRi2FVlTVw,Closer,2016-07-29,86,https://i.scdn.co/image/ab67616d00001e02495ce6da9aeb159e94eaa453
246dkjvS1zLTtiykXe5h60,Post Malone,75ZvA4QfFiZvzhj2xkaWAh,I Fall Apart,2016-12-09,82,https://i.scdn.co/image/ab67616d00001e0255404f712deb84d0650a4b41
6qqNVTkY8uBg9cP3Jd7DAH,Billie Eilish,2uIX8YMNjGMD7441kqyyNU,ocean eyes,2016-11-18,75,https://i.scdn.co/image/ab67616d00001e022cafcdd985630d72594ecc49
2kGBy2WHvF0VdZyqiVCkDT,Father John Misty,0Z57YWES04xGh3AImDz6Qr,Real Love Baby,2016-07-26,77,https://i.scdn.co/image/ab67616d00001e02c6ad8b49ea263f4bd2ad57eb
3YQKmKGau1PzlVlkL1iodx,Twenty One Pilots,6i0V12jOa3mr6uu4WYhUBr,Heathens,2016-06-16,85,https://i.scdn.co/image/ab67616d00001e022ca3ba8f334ca5a5f0312efb
1Xyo4u8uXC1ZmMpatF05PJ,The Weeknd,4F7A0DXBrmUAkp32uenhZt,Party Monster,2016-11-25,83,https://i.scdn.co/image/ab67616d00001e024718e2b124f79258be7bc452
246dkjvS1zLTtiykXe5h60,Post Malone,6eT7xZZlB2mwyzJ2sUKG6w,White Iverson,2016-12-09,80,https://i.scdn.co/image/ab67616d00001e0255404f712deb84d0650a4b41
5WUlDfRSoLAfcVSX1WnrxN,Sia,1yvMUkIOTeUNtNWlWRgANS,Unstoppable,2016-10-21,82,https://i.scdn.co/image/ab67616d00001e02754b2fddebe7039fdb912837
246dkjvS1zLTtiykXe5h60,Post Malone,5yuShbu70mtHXY0yLzCQLQ,Go Flex,2016-12-09,80,https://i.scdn.co/image/ab67616d00001e0255404f712deb84d0650a4b41
0du5cEVh5yTK9QJze8zA0C,Bruno Mars,6b8Be6ljOzmkOmFslEb23P,24K Magic,2016-11-17,82,https://i.scdn.co/image/ab67616d00001e02232711f7d66a1e19e89e28c5
7CajNmpbOovFoOoasH2HaY,Calvin Harris,0azC730Exh71aQlOt9Zj3y,This Is What You Came For,2016-04-29,85,https://i.scdn.co/image/ab67616d00001e02d9aa52355e062f5de060adbf
20JZFwl6HVl6yg8a4H3ZqK,Panic! At The Disco,2DgdHcjWmO3qd50RzuBLgZ,House of Memories,2016-01-15,83,https://i.scdn.co/image/ab67616d00001e0223152d9337d6c57b116ed13a
6T5tfhQCknKG4UnH90qGnz,DNCE,76hfruVvmfQbw0eYn1nmeC,Cake By The Ocean,2016-11-18,83,https://i.scdn.co/image/ab67616d00001e028d0a75346badc30c8b845be9
0ZUvK7zGdXLd78mQr3t1Tw,Ricky Montgomery,2IVsRhKrx8hlQBOWy4qebo,Mr. Loverman,2016-04-08,80,https://i.scdn.co/image/ab67616d00001e0267ee332af483acd134fd6fd0
31TPClRtHm23RisEBtV3X7,Justin Timberlake,1WkMMavIMc4JZ8cfMmxHkI,"CAN'T STOP THE FEELING! (from DreamWorks Animation's ""TROLLS"")",2016-09-23,75,https://i.scdn.co/image/ab67616d00001e02d965d29d7dcf46ade5a8a7e4
16oZKvXb6WkQlVAjwo2Wbg,The Lumineers,2ToW7zhGCrVrLU4fiKj9U1,Cleopatra,2016-04-08,74,https://i.scdn.co/image/ab67616d00001e02cd34380a48c22de3d0e475de
4Ly0KABsxlx4fNj63zJTrF,Seafret,1Fid2jjqsHViMX6xNH70hE,Atlantis,2016-01-29,86,https://i.scdn.co/image/ab67616d00001e028c33272a7c77042f5eb39d75
540vIaP2JwjQb9dm3aArA4,DJ Snake,0lYBSQXN6rCTvUZvg9S0lU,Let Me Love You,2016-08-05,86,https://i.scdn.co/image/ab67616d00001e02212d776c31027c511f0ee3bc
3TVXtAsR1Inumwj472S9r4,Drake,3ppVO2tyWRRznNmONvt7Se,Summers Over Interlude,2016-05-06,75,https://i.scdn.co/image/ab67616d00001e029416ed64daf84936d89e671c
66CXWjxzNUsdJxJ2JdwvnR,Ariana Grande,6RUhbFEhrvGISaQ8u2j2JN,Dangerous Woman,2016-05-20,73,https://i.scdn.co/image/ab67616d00001e02628d506d5bddb09099db242c
66CXWjxzNUsdJxJ2JdwvnR,Ariana Grande,63y6xWR4gXz7bnUGOk8iI6,Into You,2016-05-20,73,https://i.scdn.co/image/ab67616d00001e02628d506d5bddb09099db242c
2jku7tDXc6XoB6MO2hFuqg,Tory Lanez,2Gyc6e2cLxA5hoX1NOvYnU,Say It,2016-08-19,79,https://i.scdn.co/image/ab67616d00001e029f7ce2227875fd3d645fb5d6
3TVXtAsR1Inumwj472S9r4,Drake,0wwPcA6wtMf6HUMpIRdeP7,Hotline Bling,2016-05-06,81,https://i.scdn.co/image/ab67616d00001e029416ed64daf84936d89e671c
16oZKvXb6WkQlVAjwo2Wbg,The Lumineers,5MMZJtHOiH1RmQSSe3DJdg,Sleep On The Floor,2016-04-08,73,https://i.scdn.co/image/ab67616d00001e02cd34380a48c22de3d0e475de
5pKCCKE2ajJHZ9KAiaK11H,Rihanna,72TFWvU3wUYdUuxejTTIzt,Work,2016-01-28,81,https://i.scdn.co/image/ab67616d00001e0233c6b920eabcf4c00d7a1093
5pKCCKE2ajJHZ9KAiaK11H,Rihanna,0UHB9METy4VCXNgkcGqHqS,Kiss It Better,2016-01-28,80,https://i.scdn.co/image/ab67616d00001e0233c6b920eabcf4c00d7a1093
7iZtZyCzp3LItcw1wtPI3D,Rae Sremmurd,6mapJIPnQ23RTAevUoE0DL,Swang,2016-08-12,77,https://i.scdn.co/image/ab67616d00001e02881fb62d913fe712fc2e1c95
6VuMaDnrHyPL1p4EHjYLi7,Charlie Puth,37FXw5QGFN7uwwsLy8uAc0,We Don't Talk Anymore (feat. Selena Gomez),2016-01-29,71,https://i.scdn.co/image/ab67616d00001e024fe297c018e495a97662e5ac
3TVXtAsR1Inumwj472S9r4,Drake,3BtuIIrQlkujKPuWF2B85z,Too Good,2016-05-06,77,https://i.scdn.co/image/ab67616d00001e029416ed64daf84936d89e671c
1Xyo4u8uXC1ZmMpatF05PJ,The Weeknd,4EDijkJdHBZZ0GwJ12iTAj,Stargirl Interlude,2016-11-25,79,https://i.scdn.co/image/ab67616d00001e024718e2b124f79258be7bc452
2Tglaf8nvDzwSQnpSrjLHP,Cuco,1ucnuV88gFTfR3BalmznDk,Lover Is a Day,2016-07-09,76,https://i.scdn.co/image/ab67616d00001e02b1c091e32aad5310ebbdd558
5ZsFI1h6hIdQRw2ti0hz81,ZAYN,0PDUDa38GO8lMxLCRc4lL1,PILLOWTALK,2016-03-25,80,https://i.scdn.co/image/ab67616d00001e02a15e26d05b7ce776b566579d
1Xyo4u8uXC1ZmMpatF05PJ,The Weeknd,3dhjNA0jGA8vHBQ1VdD6vV,I Feel It Coming,2016-11-25,81,https://i.scdn.co/image/ab67616d00001e024718e2b124f79258be7bc452
69GGBxA162lTqCwzJG5jLp,The Chainsmokers,1i1fxkWeaMmKEB4T7zqbzK,Don't Let Me Down,2016-02-05,81,https://i.scdn.co/image/ab67616d00001e02df7cddc2d32ef9df762d5a30
5pKCCKE2ajJHZ9KAiaK11H,Rihanna,3HQcsqRjRdruUjkbDSgmVF,Woo,2016-01-28,77,https://i.scdn.co/image/ab67616d00001e0233c6b920eabcf4c00d7a1093
60d24wfXkVzDSfLS6hyCjZ,Martin Garrix,23L5CiUhw2jV1OIMwthR3S,In the Name of Love,2016-07-29,82,https://i.scdn.co/image/ab67616d00001e028c77bcf5f5a227d270d23370
56ZTgzPBDge0OvCGgMO3OY,Beach House,7H0ya83CMmgFcOhw0UB6ow,Space Song,2015-08-28,82,https://i.scdn.co/image/ab67616d00001e029b7190e673e46271b2754aab
1Xyo4u8uXC1ZmMpatF05PJ,The Weeknd,7fBv7CLKzipRk6EC6TWHOB,The Hills,2015-08-28,88,https://i.scdn.co/image/ab67616d00001e027fcead687e99583072cc217b
77SW9BnxLY8rJ0RciFqkHh,The Neighbourhood,5E30LdtzQTGqRvNd7l6kG5,Daddy Issues,2015-10-30,87,https://i.scdn.co/image/ab67616d00001e023066581d697fbdee4303d685
1U1el3k54VvEUzo3ybLPlM,Kali Uchis,2kSb3wYSOV996xA2NSmpck,Melting,2015-02-04,84,https://i.scdn.co/image/ab67616d00001e02dbc47f8bae404ce15ffd055e
3YQKmKGau1PzlVlkL1iodx,Twenty One Pilots,3CRDbSIZ4r5MsZ0YwxuEkn,Stressed Out,2015-05-15,89,https://i.scdn.co/image/ab67616d00001e02de03bfc2991fd5bcfde65ba3
4LLpKhyESsyAXpc4laK94U,Mac Miller,6GnhWMhgJb7uyiiPEiEkDA,Weekend (feat. Miguel),2015-09-18,80,https://i.scdn.co/image/ab67616d00001e02ee0f38410382a255e4fb15f4
1Xyo4u8uXC1ZmMpatF05PJ,The Weeknd,22VdIZQfgXJea34mQxlt81,Can't Feel My Face,2015-08-28,85,https://i.scdn.co/image/ab67616d00001e027fcead687e99583072cc217b
3rWZHrfrsPBxVy692yAIxF,WILLOW,0y60itmpH0aPKsFiGxmtnh,Wait a Minute!,2015-01-11,82,https://i.scdn.co/image/ab67616d00001e026ee651e65c3766d80e7fcab7
1KP6TWI40m7p3QBTU6u2xo,BØRNS,2GiJYvgVaD2HtM8GqD9EgQ,Electric Love,2015-10-16,83,https://i.scdn.co/image/ab67616d00001e02cc2cf912462d8ae4ef856434
3TVXtAsR1Inumwj472S9r4,Drake,7JXZq0JgG2zTrSOAgY8VMC,Jungle,2015-02-12,78,https://i.scdn.co/image/ab67616d00001e022090f4f6cc406e6d3c306733
1Xyo4u8uXC1ZmMpatF05PJ,The Weeknd,4PhsKqMdgMEUSstTDAmMpg,Often,2015-08-28,82,https://i.scdn.co/image/ab67616d00001e027fcead687e99583072cc217b
7n2wHs1TKAczGzO7Dd2rGr,Shawn Mendes,5jsw9uXEGuKyJzs0boZ1bT,Stitches,2015-04-14,78,https://i.scdn.co/image/ab67616d00001e02d26246b23c8bfa8ce543b3bb
1uNFoZAHBGtllmzznpCI3s,Justin Bieber,50kpGaPAhYJ3sGmk6vplg0,Love Yourself,2015-11-13,86,https://i.scdn.co/image/ab67616d00001e02f46b9d202509a8f7384b90de
4dpARuHxo51G3z768sgnrY,Adele,7B5Npv8NjjTCzk8PLpU66h,Love In The Dark,2015-11-20,78,https://i.scdn.co/image/ab67616d00001e0247ce408fb4926d69da6713c2
1Xyo4u8uXC1ZmMpatF05PJ,The Weeknd,4frLb7nWtsz2ymBE6k2GRP,Earned It (Fifty Shades Of Grey),2015-08-28,75,https://i.scdn.co/image/ab67616d00001e027fcead687e99583072cc217b
3hv9jJF3adDNsBSIQDqcjp,Mark Ronson,32OlwWuMpZ6b0aN2RZOeMS,Uptown Funk (feat. Bruno Mars),2015-01-12,85,https://i.scdn.co/image/ab67616d00001e02e419ccba0baa8bd3f3d7abf2
26AHtbjWKiwYzsoGoUZq53,Pentatonix,4z8sz6E4YyFuEkv5o7IJni,"Mary, Did You Know?",2015-10-30,78,https://i.scdn.co/image/ab67616d00001e02e0283afa7dd6c6ac806fb67c
7iZtZyCzp3LItcw1wtPI3D,Rae Sremmurd,4jTiyLlOJVJj3mCr7yfPQD,This Could Be Us,2015-01-06,80,https://i.scdn.co/image/ab67616d00001e024ca3fb4517ff722918877460
3KV3p5EY4AvKxOlhGHORLg,Jeremih,0PJIbOdMs3bd5AT8liULMQ,oui,2015-12-04,78,https://i.scdn.co/image/ab67616d00001e02262c8e955ad5c60b1d0abf53
4UXqAaa6dQYAk18Lv7PEgX,Fall Out Boy,04aAxqtGp5pv12UXAg4pkq,Centuries,2015-01-20,82,https://i.scdn.co/image/ab67616d00001e023cf1c1dbcfa3f1ab7282719b
3YQKmKGau1PzlVlkL1iodx,Twenty One Pilots,2Z8WuEywRWYTKe1NybPQEW,Ride,2015-05-15,84,https://i.scdn.co/image/ab67616d00001e02de03bfc2991fd5bcfde65ba3
6PXS4YHDkKvl1wkIl4V8DL,Fetty Wap,2d8JP84HNLKhmd6IYOoupQ,Trap Queen,2015-09-25,77,https://i.scdn.co/image/ab67616d00001e02de6bd09b07e2b4af4e409f6c
