artist_id,artist_name,track_id,track_name,release_date,track_popularity,album_image
4UXqAaa6dQYAk18Lv7PEgX,Fall Out Boy,0a7BloCiNzLDD9qSQHh5m7,"Dance, Dance",2005-05-03,79,https://i.scdn.co/image/ab67616d00001e0271565eda831124be86c603d5
0RqtSIYZmd4fiBKVFqyIqD,Thirty Seconds To Mars,0lP4HYLmvowOKdsQ7CVkuq,The Kill,2005-01-01,81,https://i.scdn.co/image/ab67616d00001e02865b538169f199dac610b854
1g1yxsNVPhMUl9GrMjEb2o,Plain White T's,4RCWB3V8V0dignt99LZ8vH,Hey There Delilah,2005-01-01,81,https://i.scdn.co/image/ab67616d00001e02beae6e69d6505fd379ef3081
0zOcE3mg9nS6l3yxt1Y0bK,The Fray,5fVZC9GiM4e8vu99W0Xf6J,How to Save a Life,2005-09-13,82,https://i.scdn.co/image/ab67616d00001e0259b8b957f164ce660919f1f4
3RNrq3jvMZxD9ZyoOZbQOD,Korn,3o7TMr6RmIusYH7Kkg7ujR,Coming Undone,2005-12-06,78,https://i.scdn.co/image/ab67616d00001e0274c1560b64750a1774495144
3vAaWhdBR38Q02ohXqaNHT,The All-American Rejects,5lDriBxJd22IhOH9zTcFrV,Dirty Little Secret,2005-01-01,72,https://i.scdn.co/image/ab67616d00001e02aaf8c068ffe217db825a1945
5eAWCfyUhZtHHtBdNk56l1,System Of A Down,1VNWaY3uNfoeWqb5U8x2QX,Lonely Day,2005-11-22,80,https://i.scdn.co/image/ab67616d00001e02f5e7b2e5adaa87430a3eccff
3jOstUTkEu2JkjvRdBA5Gu,Weezer,1yKu2MhpwzDXXH2tzG6xoa,Beverly Hills,2005-05-10,72,https://i.scdn.co/image/ab67616d00001e02a9def696688b8353ad8511ad
7jy3rLJdDQY21OgRLCZ9sD,Foo Fighters,5FZxsHWIvUsmSK1IAvm2pp,Best of You,2005-06-14,79,https://i.scdn.co/image/ab67616d00001e026c44679425e2695001b35d72
6B5c4sch27tWHAGdarpPaW,Seether,5ynxx6zC4dgzsMHLYQ04Dc,Remedy,2005-01-01,73,https://i.scdn.co/image/ab67616d00001e02c66ad69a4c9fec63e6f49a3a
3vAaWhdBR38Q02ohXqaNHT,The All-American Rejects,2l57cfmCnOkwNX1tky02n1,Move Along,2005-01-01,70,https://i.scdn.co/image/ab67616d00001e02aaf8c068ffe217db825a1945
5eAWCfyUhZtHHtBdNk56l1,System Of A Down,0EYOdF5FCkgOJJla8DI2Md,B.Y.O.B.,2005-05-17,79,https://i.scdn.co/image/ab67616d00001e02c65f8d04502eeddbdd61fa71
3AA28KZvwAUcZuOKwyblJQ,Gorillaz,4Hff1IjRbLGeLgFgxvHflk,DARE,2005-05-23,77,https://i.scdn.co/image/ab67616d00001e0219d85a472f328a6ed9b704cf
3TOqt5oJwL9BE2NG9MEwDa,Disturbed,6RJdYpFQwLyNfDc5FbjkgV,Stricken,2005-09-19,76,https://i.scdn.co/image/ab67616d00001e02bbdafec608fc5329ec2ad831
0zOcE3mg9nS6l3yxt1Y0bK,The Fray,1N62wozuHCvczCkY4QidpP,Over My Head (Cable Car),2005-09-13,72,https://i.scdn.co/image/ab67616d00001e0259b8b957f164ce660919f1f4
0YrtvWJMgSdVrk3SfNjTbx,Death Cab for Cutie,3kZC0ZmFWrEHdUCmUqlvgZ,I Will Follow You into the Dark,2005-08-29,69,https://i.scdn.co/image/ab67616d00001e02c985bcc18dd81da80839e5a9
5PokPZn11xzZXyXSfnvIM3,Lifehouse,0815caqt2Lytro5EIzMufT,You And Me,2005-03-22,77,https://i.scdn.co/image/ab67616d00001e02a35daeab41d7d6da14cc809c
7dWYWUbO68rXJOcyA7SpJk,Fort Minor,6ndmKwWqMozN2tcZqzCX4K,Remember the Name (feat. Styles of Beyond),2005-11-21,74,https://i.scdn.co/image/ab67616d00001e02617b7d3433ff3a447faa7c08
0zOcE3mg9nS6l3yxt1Y0bK,The Fray,5l6hpyTGBK0LAAxgPnqTQL,Look After You,2005-09-13,76,https://i.scdn.co/image/ab67616d00001e0259b8b957f164ce660919f1f4
6deZN1bslXzeGvOLaLMOIF,Nickelback,3rjM7GhxdVq1YySsHBs21i,Animals,2005-09-26,67,https://i.scdn.co/image/ab67616d00001e02105db7f723f33d9273fbf4d8
6deZN1bslXzeGvOLaLMOIF,Nickelback,6n9yCXvLhnYMgJIiIcMu7D,Rockstar,2005-09-26,67,https://i.scdn.co/image/ab67616d00001e02105db7f723f33d9273fbf4d8
3RNrq3jvMZxD9ZyoOZbQOD,Korn,05NpeTQWnzXS1d8ZqL4YFZ,Twisted Transistor,2005-12-06,72,https://i.scdn.co/image/ab67616d00001e0274c1560b64750a1774495144
20JZFwl6HVl6yg8a4H3ZqK,Panic! At The Disco,5eB7w8UZJKjL5XmnC6Pctg,Lying Is the Most Fun a Girl Can Have Without Taking Her Clothes Off,2005-09-27,66,https://i.scdn.co/image/ab67616d00001e020a8881b0d247346c3c447bf3
6MxlVTY6PmY8Nyn16fvxtb,Slightly Stoopid,1UL8GkVAs6UcWF6BZ3DYZt,Closer to the Sun,2005-04-19,67,https://i.scdn.co/image/ab67616d00001e026d07ac77f37c4e83f2d19972
0X380XXQSNBYuleKzav5UO,Nine Inch Nails,5ugzDiilhy6ILKmKfhEzd7,The Hand That Feeds,2005-05-03,65,https://i.scdn.co/image/ab67616d00001e02f489b4582e496de8f71e88da
7w9jdhcgHNdiPeNPUoFSlx,Dropkick Murphys,7rSERmjAT38lC5QhJ8hnQc,I'm Shipping Up To Boston,2005-07-19,72,https://i.scdn.co/image/ab67616d00001e02030915ffa58125ae36f13a6f
6deZN1bslXzeGvOLaLMOIF,Nickelback,2TeEhtmhMQmUyQJhnJNvAs,Animals - 2020 Remaster,2005,70,https://i.scdn.co/image/ab67616d00001e02bad7e941f557e06019b87fd4
6deZN1bslXzeGvOLaLMOIF,Nickelback,05tlUh0E6IFks9sCQguQKN,Rockstar - 2020 Remaster,2005,71,https://i.scdn.co/image/ab67616d00001e02bad7e941f557e06019b87fd4
3AA28KZvwAUcZuOKwyblJQ,Gorillaz,2bfGNzdiRa1jXZRdfssSzR,Dirty Harry,2005-05-23,72,https://i.scdn.co/image/ab67616d00001e0219d85a472f328a6ed9b704cf
5zzrJD2jXrE9dZ1AklRFcL,KT Tunstall,5p9XWUdvbUzmPCukOmwoU3,Suddenly I See,2005-01-01,77,https://i.scdn.co/image/ab67616d00001e02183730e8038fa632b2c227da
6deZN1bslXzeGvOLaLMOIF,Nickelback,0ADZ5dmXhlfzjMw6lefoPl,Far Away,2005-09-26,72,https://i.scdn.co/image/ab67616d00001e0207fb7d8037f3962394c493ca
4UXqAaa6dQYAk18Lv7PEgX,Fall Out Boy,4pmU8AtVu9qU40Xd9zjEfA,"A Little Less Sixteen Candles, A Little More ""Touch Me""",2005-05-03,67,https://i.scdn.co/image/ab67616d00001e0271565eda831124be86c603d5
5eAWCfyUhZtHHtBdNk56l1,System Of A Down,6oO7WMjD6kEvCITLbVj0mu,Hypnotize,2005-11-22,72,https://i.scdn.co/image/ab67616d00001e02f5e7b2e5adaa87430a3eccff
6deZN1bslXzeGvOLaLMOIF,Nickelback,4Gd9PUEuOTOJtbgd4YxLXM,Savin' Me,2005-09-26,70,https://i.scdn.co/image/ab67616d00001e0207fb7d8037f3962394c493ca
3utxjLheHaVEd9bPjQRsy8,Coheed and Cambria,42GP0xKtkolBnmqQRvSllO,Welcome Home,2005-01-15,66,https://i.scdn.co/image/ab67616d00001e02a9250e237a834437fa7d8739
0YrtvWJMgSdVrk3SfNjTbx,Death Cab for Cutie,5yc59J3MR3tVDPTOgwgRI5,Soul Meets Body,2005-08-29,63,https://i.scdn.co/image/ab67616d00001e02c985bcc18dd81da80839e5a9
6Ghvu1VvMGScGpOUJBAHNH,Deftones,42gzADgUU7e2yu5Qn8WfeC,Please Please Please Let Me Get What I Want - 2005 Remaster,2005,65,https://i.scdn.co/image/ab67616d00001e029bb36ec0850f21845af83b2d
7xTcuBOIAAIGDOSvwYFPzk,Daniel Powter,0mUyMawtxj1CJ76kn9gIZK,Bad Day,2005-02-22,76,https://i.scdn.co/image/ab67616d00001e02d5d74dc15f88ec6e02c7378d
0yNSzH5nZmHzeE2xn6Xshb,Calle 13,1q8NdCAQ9QUjpYiqzdd3mv,Atrévete-Te-Te,2005,77,https://i.scdn.co/image/ab67616d00001e02bf3d37f1fd6a7e2cb5fd1487
4F84IBURUo98rz4r61KF70,The White Stripes,4jU7NPkz4HVnM4hweqNhI1,Blue Orchid,2005-06-07,69,https://i.scdn.co/image/ab67616d00001e02e8a1ae591befe4bb0a9261ab
5o206eFLx38glA2bb4zqIU,Bright Eyes,0eBryM7ePQH3Klt3jz8xZd,First Day of My Life,2005-01-25,71,https://i.scdn.co/image/ab67616d00001e028eded59eb143ee6000a77c62
77tT1kLj6mCWtFNqiOmP9H,Daryl Hall & John Oates,5E3P9e1hvjyIOlFyqNB5eD,Rich Girl,2005-04-25,66,https://i.scdn.co/image/ab67616d00001e02e49b4b79f376c0bc6e0c079b
20JZFwl6HVl6yg8a4H3ZqK,Panic! At The Disco,4rstj4vgkFq49R2VV0fbxX,"Build God, Then We'll Talk",2005-09-27,62,https://i.scdn.co/image/ab67616d00001e020a8881b0d247346c3c447bf3
3MM8mtgFzaEJsqbjZBSsHJ,Bloc Party,2YxXuCdbUpil3P7tRjhW1t,Banquet,2005-03-22,65,https://i.scdn.co/image/ab67616d00001e02093d283f94f4c2e22d6d695f
5eAWCfyUhZtHHtBdNk56l1,System Of A Down,249Z7XT6mf8B2zuI0RaeS0,Violent Pornography,2005-05-17,71,https://i.scdn.co/image/ab67616d00001e02c65f8d04502eeddbdd61fa71
3hozsZ9hqNq7CoBGYNlFTz,OK Go,1pHP4JeQV9wDx87D6qH9hD,Here It Goes Again,2005-01-01,67,https://i.scdn.co/image/ab67616d00001e0271e01645abce04dda00e1c0c
6deZN1bslXzeGvOLaLMOIF,Nickelback,3hb2ScEVkGchcAQqrPLP0R,Photograph,2005-09-26,69,https://i.scdn.co/image/ab67616d00001e0207fb7d8037f3962394c493ca
0C0XlULifJtAgn6ZNCW2eu,The Killers,003vvx7Niy0yvhvHt4a68B,Mr. Brightside,2004,88,https://i.scdn.co/image/ab67616d00001e02ccdddd46119a4ff53eaf1f5d
53A0W3U0s8diEn9RhXQhVz,Keane,0ll8uFnc0nANY35E0Lfxvg,Somewhere Only We Know,2004-01-01,79,https://i.scdn.co/image/ab67616d00001e02045d0a38105fbe7bde43c490
7oPftvlwr6VrsViSDV7fJY,Green Day,6nTiIhLmQ3FWhvrGafw2zj,American Idiot,2004-09-21,84,https://i.scdn.co/image/ab67616d00001e0208a1b1e0674086d3f1995e1b
3oDbviiivRWhXwIE8hxkVV,The Beach Boys,75dfH68JDisE8dDaD4KlVY,Little Saint Nick,2004,77,https://i.scdn.co/image/ab67616d00001e02cbd4dfface5a8154e471e229
0C0XlULifJtAgn6ZNCW2eu,The Killers,6PwjJ58I4t7Mae9xfZ9l9v,Somebody Told Me,2004,82,https://i.scdn.co/image/ab67616d00001e02ccdddd46119a4ff53eaf1f5d
0XNa1vTidXlvJ2gHSsRi4A,Franz Ferdinand,20I8RduZC2PWMWTDCZuuAN,Take Me Out,2004-02-16,82,https://i.scdn.co/image/ab67616d00001e0209a90531b85be7899c3234c4
1yAwtBaoHLEDWAnWR87hBT,Modest Mouse,2lwwrWVKdf3LR9lbbhnr6R,Float On,2004-04-05,76,https://i.scdn.co/image/ab67616d00001e02cc68329bfbf34037df965dc1
7FBcuc1gsnv6Y1nwFtNRCb,My Chemical Romance,7lRlq939cDG4SzWOF4VAnd,I'm Not Okay (I Promise),2004-06-08,79,https://i.scdn.co/image/ab67616d00001e02cab7ae4868e9f9ce6bdfdf43
05fG473iIaoy82BF1aGhL8,Slipknot,61mWefnWQOLf90gepjOCb3,Duality,2004,82,https://i.scdn.co/image/ab67616d00001e026b3463e7160d333ada4b175a
7FBcuc1gsnv6Y1nwFtNRCb,My Chemical Romance,5dTHtzHFPyi8TlTtzoz1J9,Helena,2004-06-08,79,https://i.scdn.co/image/ab67616d00001e02cab7ae4868e9f9ce6bdfdf43
7oPftvlwr6VrsViSDV7fJY,Green Day,3ZffCQKLFLUvYM59XKLbVm,Wake Me up When September Ends,2004-09-21,81,https://i.scdn.co/image/ab67616d00001e0208a1b1e0674086d3f1995e1b
0C0XlULifJtAgn6ZNCW2eu,The Killers,5vollujufHY0jMZxx77VWr,All These Things That I've Done,2004,74,https://i.scdn.co/image/ab67616d00001e02ccdddd46119a4ff53eaf1f5d
05fG473iIaoy82BF1aGhL8,Slipknot,6wqJeItl3Vc3az4ZicSQAB,Before I Forget,2004,79,https://i.scdn.co/image/ab67616d00001e026b3463e7160d333ada4b175a
4RddZ3iHvSpGV4dvATac9X,Papa Roach,1UREw2MCfU0xwBzCAjxlUD,Scars,2004-01-01,71,https://i.scdn.co/image/ab67616d00001e029d8c8d4e72cab2f00e0686f5
4tpUmLEVLCGFr93o8hFFIB,Blondie,7HKxTNVlkHsfMLhigmhC0I,Call Me,2004-01-01,72,https://i.scdn.co/image/ab67616d00001e0213cbe3e4dfa81fe5b91f2f1c
5ND0mGcL9SKSjWIjPd0xIb,Bowling For Soup,5oQcOu1omDykbIPSdSQQNJ,1985,2004,72,https://i.scdn.co/image/ab67616d00001e02f9b3ece3271d3a5fa73d3759
4xtWjIlVuZwTCeqVAsgEXy,Insane Clown Posse,7jKHJoOij35nfpq6PYHlFH,In My Room,2004-08-31,71,https://i.scdn.co/image/ab67616d00001e02c02a9595c8b83be78b676b49
7FBcuc1gsnv6Y1nwFtNRCb,My Chemical Romance,1yKAqZoi8xWGLCf5vajroL,The Ghost of You,2004-06-08,73,https://i.scdn.co/image/ab67616d00001e02cab7ae4868e9f9ce6bdfdf43
6B5c4sch27tWHAGdarpPaW,Seether,507bYMYfbm6sUS9iEAaeSd,Broken,2004-01-01,72,https://i.scdn.co/image/ab67616d00001e022b08b69dddd1cb3976a9fa40
0a1gHP0HAqALbEyxaD5Ngn,Rascal Flatts,4YjjNHtEsTX6Af4mCTupT5,Bless The Broken Road,2004-01-01,70,https://i.scdn.co/image/ab67616d00001e02d1ca2ddde8ff17e3991de83d
0vEsuISMWAKNctLlUAhSZC,Counting Crows,4ccM2xBxicGigjLqt6A0YY,Accidentally In Love,2004-04-27,66,https://i.scdn.co/image/ab67616d00001e02dddef0a8d96f918c482d5da3
7oPftvlwr6VrsViSDV7fJY,Green Day,0MsrWnxQZxPAcov7c74sSo,Holiday / Boulevard of Broken Dreams,2004-09-21,73,https://i.scdn.co/image/ab67616d00001e0208a1b1e0674086d3f1995e1b
4U7lXyKdSf1JbM1aXvsodC,La Oreja de Van Gogh,06p2Ij0lXD45LODQDCov0u,Rosas,2004-05-10,69,https://i.scdn.co/image/ab67616d00001e020f1c7d18178dc43bbb8fb634
41Q0HrwWBtuUkJc7C1Rp6K,311,51UtgWS4z1eMPuLQOzPtNH,Amber,2004-06-08,67,https://i.scdn.co/image/ab67616d00001e0262d0614b5dffca14a302b427
0C0XlULifJtAgn6ZNCW2eu,The Killers,3KANrKOFYyAxfjQJHkgBdb,Smile Like You Mean It,2004,70,https://i.scdn.co/image/ab67616d00001e02ccdddd46119a4ff53eaf1f5d
7FBcuc1gsnv6Y1nwFtNRCb,My Chemical Romance,5bTuwAgYUD5MABOIPH8ZMt,You Know What They Do to Guys Like Us in Prison,2004-06-08,69,https://i.scdn.co/image/ab67616d00001e02cab7ae4868e9f9ce6bdfdf43
0XNa1vTidXlvJ2gHSsRi4A,Franz Ferdinand,46gSk82duJtX3TTA182ruG,This fffire - New Version,2004-11-15,70,https://i.scdn.co/image/ab67616d00001e0244fadeb140014c49e807c468
12Chz98pHFMPJEknJQMWvI,Muse,7xyYsOvq5Ec3P4fr6mM9fD,Hysteria,2004-03-23,74,https://i.scdn.co/image/ab67616d00001e028cb690f962092fd44bbe2bf4
3WaJSfKnzc65VDgmj2zU8B,Interpol,4absiGHMelB8eH976ytjBj,Evil,2004-09-27,69,https://i.scdn.co/image/ab67616d00001e0257383649d25ab30a0bb5dfa0
4RddZ3iHvSpGV4dvATac9X,Papa Roach,1x0AirtLjfVquI0A9iBVep,Getting Away With Murder,2004-01-01,64,https://i.scdn.co/image/ab67616d00001e029d8c8d4e72cab2f00e0686f5
7FBcuc1gsnv6Y1nwFtNRCb,My Chemical Romance,0BpKPyXhWsTaWkgXeOd1Sn,Thank You for the Venom,2004-06-08,67,https://i.scdn.co/image/ab67616d00001e02cab7ae4868e9f9ce6bdfdf43
3Ayl7mCk0nScecqOzvNp6s,Jimmy Eat World,2WhDg8UWljoAl8oNh8uZbJ,Pain,2004,66,https://i.scdn.co/image/ab67616d00001e02f7d76f56dcec489d92bcfffc
0UWZUmn7sybxMCqrw9tGa7,Juanes,2EM9zpAc7PVeoAydmbfVIL,La Camisa Negra,2004-01-01,75,https://i.scdn.co/image/ab67616d00001e02c091c40987e92a9256d2f210
2OpHxx1SArSMlBrIMM0aV9,The Expendables,7wCgKgkuthR3K568qESxDp,Bowl For Two,2004-01-01,62,https://i.scdn.co/image/ab67616d00001e022943f5555a1b5b0899dac879
7FBcuc1gsnv6Y1nwFtNRCb,My Chemical Romance,2cViIXIe8Pbd1sOJExMJlK,Cemetery Drive,2004-06-08,65,https://i.scdn.co/image/ab67616d00001e02cab7ae4868e9f9ce6bdfdf43
2p4FqHnazRucYQHyDCdBrJ,Simple Plan,714Lw0m2SmCEhKSPw0Dn8J,Welcome to My Life,2004-10-25,60,https://i.scdn.co/image/ab67616d00001e0248b0ca6a48516ee746f25144
7oPftvlwr6VrsViSDV7fJY,Green Day,58KPPL1AdLHMvR2O2PZejr,Jesus of Suburbia,2004-09-21,69,https://i.scdn.co/image/ab67616d00001e0208a1b1e0674086d3f1995e1b
1UTPBmNbXNTittyMJrNkvw,Blake Shelton,7kWeSMXLxUHHOkFxsS0vhP,Some Beach,2004-10-26,63,https://i.scdn.co/image/ab67616d00001e02d676ab41a5cfb441ac8e26ce
7CHilrn81OdYjkh4uSVnYM,Velvet Revolver,7kF1iPJTj3VFJX9XokQ80F,Slither,2004,64,https://i.scdn.co/image/ab67616d00001e02e7d4bfff8e7e87c6090591b6
56dO9zeHKuU5Gvfc2kxHNw,Chevelle,04NGX0b5Tgs7VsErfn5OA1,Vitamin R (Leading Us Along),2004-09-21,62,https://i.scdn.co/image/ab67616d00001e0207fbe8ce8e4a75f1c34ff87e
3RNrq3jvMZxD9ZyoOZbQOD,Korn,1pHPpLVH2XEN0xYRoQs4wq,Word Up!,2004-11-16,70,https://i.scdn.co/image/ab67616d00001e02d28bc84c691163fb094787fa
41Q0HrwWBtuUkJc7C1Rp6K,311,3mtukCAgd0mE260QcBfXAX,Love Song,2004-06-08,61,https://i.scdn.co/image/ab67616d00001e0262d0614b5dffca14a302b427
05fG473iIaoy82BF1aGhL8,Slipknot,0O7lENhqOySbsL743G7PqD,"Vermilion, Pt. 2",2004,70,https://i.scdn.co/image/ab67616d00001e026b3463e7160d333ada4b175a
2VYQTNDsvvKN9wmU5W7xpj,Marilyn Manson,0cOyhnhy13lc5G5nr4EF0q,Tainted Love,2004-01-01,62,https://i.scdn.co/image/ab67616d00001e02eabdb4fe7c535b5f40171eb4
3nJWBJvK7uGvfp4iZh9CkN,Relient K,5eK5xQl8EGzR5zYkxaDCAn,Be My Escape,2004-11-02,62,https://i.scdn.co/image/ab67616d00001e02572a9d884dc34896085175af
0UWZUmn7sybxMCqrw9tGa7,Juanes,6QdwofpqDvvNxX88C9A0iQ,Nada Valgo Sin Tu Amor,2004-01-01,76,https://i.scdn.co/image/ab67616d00001e02c091c40987e92a9256d2f210
0qT79UgT5tY4yudH9VfsdT,Sum 41,1ibeKVCiXORhvUpMmtsQWq,Pieces,2004-10-12,72,https://i.scdn.co/image/ab67616d00001e02cb38dd3dba8a0801bc1ee03a
3kjuyTCjPG1WMFCiyc5IuB,Arcade Fire,6Hmj7SrLRbreLVfVS7mV1S,Wake Up,2004-06-16,66,https://i.scdn.co/image/ab67616d00001e027870762a58313ad6f981d664
0C0XlULifJtAgn6ZNCW2eu,The Killers,60eVCXFCuw1WYswBuNZc4H,Jenny Was A Friend Of Mine,2004,64,https://i.scdn.co/image/ab67616d00001e02ccdddd46119a4ff53eaf1f5d
53A0W3U0s8diEn9RhXQhVz,Keane,5hkdfA87RZvNaxl6XiveOA,Everybody's Changing,2004-01-01,67,https://i.scdn.co/image/ab67616d00001e02045d0a38105fbe7bde43c490
4F84IBURUo98rz4r61KF70,The White Stripes,3dPQuX8Gs42Y7b454ybpMR,Seven Nation Army,2003-04-01,86,https://i.scdn.co/image/ab67616d00001e02a69f71a8794e2d867a52f98f
6XyY86QOPPrYVGvF9ch6wz,Linkin Park,2nLtzopw4rPReszdYBJU6h,Numb,2003-03-24,88,https://i.scdn.co/image/ab67616d00001e02b4ad7ebaf4575f120eb3f193
6FBDaR13swtiWwGhX1WQsP,blink-182,1oTo3ijRbaDAtrjJrGAPSw,I Miss You,2003-01-01,77,https://i.scdn.co/image/ab67616d00001e020a4ae12eb3a9fb7e3815001c
2xiIXseIJcq3nG7C8fHeBj,Three Days Grace,0M955bMOoilikPXwKLYpoi,I Hate Everything About You,2003-04-19,77,https://i.scdn.co/image/ab67616d00001e0277922eaa071fb388270f203f
0epOFNiUfyON9EYx7Tpr6V,The Strokes,57Xjny5yNzAcsxnusKmAfA,Reptilia,2003-10-28,78,https://i.scdn.co/image/ab67616d00001e020f35726025e0f025da4c688f
2MqhkhX4npxDZ62ObR5ELO,Hoobastank,77loZpT5Y5PRP1S451P9Yz,The Reason,2003-12-09,83,https://i.scdn.co/image/ab67616d00001e0276cc6eedca8eb381afcd1e46
5ypxebeHEIXjMtJb17uJlI,Jet,305WCRhhS10XUcH6AEwZk6,Are You Gonna Be My Girl,2003-09-15,78,https://i.scdn.co/image/ab67616d00001e0276ccf87cba2e754a5138cc23
1pgtr4nhBQjp9oCUBPyYWh,Fountains Of Wayne,27L8sESb3KR79asDUBu8nW,Stacy's Mom,2003-01-01,76,https://i.scdn.co/image/ab67616d00001e02079e826265dffc3a8a26bac5
6XyY86QOPPrYVGvF9ch6wz,Linkin Park,4Yf5bqU3NK4kNOypcrLYwU,Faint,2003-03-24,82,https://i.scdn.co/image/ab67616d00001e02b4ad7ebaf4575f120eb3f193
7x8nK0m0cP2ksQf0mjWdPS,Dierks Bentley,0r8iDf65NHgFgZOGLwj5r8,What Was I Thinkin',2003-01-01,71,https://i.scdn.co/image/ab67616d00001e02e7a016e503c28989946f57c1
1TqQi97nqeiuOJrIFv5Sw0,Semisonic,1A5V1sxyCLpKJezp75tUXn,Closing Time,2003-01-01,75,https://i.scdn.co/image/ab67616d00001e02dec0d479b10bccff532074ed
3TNt4aUIxgfy9aoaft5Jj2,Yeah Yeah Yeahs,0hDQV9X1Da5JrwhK8gu86p,Maps,2003-04-29,72,https://i.scdn.co/image/ab67616d00001e021b1cb4ef0f096f9d66fc3dc6
6XyY86QOPPrYVGvF9ch6wz,Linkin Park,3agtg0x11wPvLIWkYR39nZ,Somewhere I Belong,2003-03-24,70,https://i.scdn.co/image/ab67616d00001e02b4ad7ebaf4575f120eb3f193
6deZN1bslXzeGvOLaLMOIF,Nickelback,4PkJ7c9y1CwpuVOiJODnCZ,Someday,2003-09-23,74,https://i.scdn.co/image/ab67616d00001e0215a5f571e2e14b2c182bd0a3
2xiIXseIJcq3nG7C8fHeBj,Three Days Grace,6rUp7v3l8yC4TKxAAR5Bmx,I Hate Everything About You,2003-07-22,73,https://i.scdn.co/image/ab67616d00001e02d3f7fc260cd67d23844ce2c0
6XyY86QOPPrYVGvF9ch6wz,Linkin Park,3BmjRmFTESgWZLPSVGp8aG,Lying from You,2003-03-24,68,https://i.scdn.co/image/ab67616d00001e02ce4b724f4332773136067d8c
0L8ExT028jH3ddEcZwqJJ5,Red Hot Chili Peppers,3arKRnq9OUd7yq6LRwVW8I,Soul to Squeeze,2003-11-18,72,https://i.scdn.co/image/ab67616d00001e025590b4ee88187cb06a5b102d
3oDbviiivRWhXwIE8hxkVV,The Beach Boys,5qHYXcVvc9xsFB2uH7GpMN,Kokomo,2003-01-01,71,https://i.scdn.co/image/ab67616d00001e02c5634c0532097e175199f07e
2xiIXseIJcq3nG7C8fHeBj,Three Days Grace,0CA3RxBx2xSQXPfpmUBK1v,Just Like You,2003-04-19,68,https://i.scdn.co/image/ab67616d00001e0277922eaa071fb388270f203f
6FBDaR13swtiWwGhX1WQsP,blink-182,26AYR77170U49cMcXB7aRV,Feeling This,2003-11-01,71,https://i.scdn.co/image/ab67616d00001e020538b48c180256e0bdd8363f
6XyY86QOPPrYVGvF9ch6wz,Linkin Park,6n8TMVyFKoUmDc4apxceRD,Breaking the Habit,2003-03-24,69,https://i.scdn.co/image/ab67616d00001e02b4ad7ebaf4575f120eb3f193
3RNrq3jvMZxD9ZyoOZbQOD,Korn,2WSWm0zlL3CJRACHS5KXbB,Y'all Want a Single,2003-11-19,65,https://i.scdn.co/image/ab67616d00001e021db105273d8af0e255e491ec
165ZgPlLkK7bf5bDoFc6Sb,Limp Bizkit,1MTQHCpraD4S8g5PAFKzoj,Behind Blue Eyes,2003-01-01,78,https://i.scdn.co/image/ab67616d00001e0244971d48c21dbd132f2d506e
6S58b0fr8TkWrEHOH4tRVu,Switchfoot,2md2i5QvelRFnafpnd6LOg,Meant to Live,2003,66,https://i.scdn.co/image/ab67616d00001e02656001849b39dfee31b8d855
5yV1qdnmxyIYiSFB02wpDj,The Postal Service,4G21jWo0Cm6lOIUNnZ2mUI,Such Great Heights - Remastered,2003-02-19,67,https://i.scdn.co/image/ab67616d00001e0200df6e340de0d67ac0dbe1a8
0zfT626RwO6zN3RDYeRit5,Black Label Society,3tS1VMpxp9bLn46Cyh09el,Stillborn,2003-04-22,70,https://i.scdn.co/image/ab67616d00001e02f99e29660d585bfcfa75346a
5r1bdqzhgRoHC3YcCV6N5a,The Darkness,756CJtQRFSxEx9jV4P9hpA,I Believe in a Thing Called Love,2003-07-07,71,https://i.scdn.co/image/ab67616d00001e024d54f9eccf5646d0f7a1bd30
3CDKmzJu6uwEGnPLLZffpD,Frankie Valli,6ft9PAgNOjmZ2kFVP7LGqb,Can't Take My Eyes off You,2003-01-14,71,https://i.scdn.co/image/ab67616d00001e02b96c21e15c091eb98a6c88a4
4UXqAaa6dQYAk18Lv7PEgX,Fall Out Boy,3JOdLCIBzQYwHIvpN3isVf,Grand Theft Autumn / Where Is Your Boy,2003-05-06,66,https://i.scdn.co/image/ab67616d00001e02b3e13979bf4f6515020fbaea
0epOFNiUfyON9EYx7Tpr6V,The Strokes,6Yu1OL8I0D4vjOzYdsXYGK,12:51,2003-10-28,70,https://i.scdn.co/image/ab67616d00001e020f35726025e0f025da4c688f
5DYAABs8rkY9VhwtENoQCz,Gavin DeGraw,4vl2zwXsTmAxgu9iY0g6UK,I Don't Want to Be,2003-07-21,65,https://i.scdn.co/image/ab67616d00001e0273e05d44cf2a571ccbc16e60
6MxlVTY6PmY8Nyn16fvxtb,Slightly Stoopid,0psXs0SxH2hGnJoj8C2fFf,Collie Man,2003-03-18,65,https://i.scdn.co/image/ab67616d00001e02bbd081a355b3acd631d226d4
09xj0S68Y1OU1vHMCZAIvz,Café Tacvba,6kdCN6gTWLcLxmLXoUcwuI,Eres,2003-07-01,77,https://i.scdn.co/image/ab67616d00001e02624927252564ef4625307897
4DFhHyjvGYa9wxdHUjtDkc,A Perfect Circle,6CqYhhUPJORx1vvdTNc8jv,The Outsider,2003-01-01,66,https://i.scdn.co/image/ab67616d00001e029fce7baa218063d99799ce52
